Source,Target,Weight
147746,60078,1
147750,6779,1
147751,19985,1
147756,40374,1
147757,21921,1
147759,57,1
147759,192705,1
147761,4391,1
147762,38646,1
147767,6622,1
147769,35495,1
147772,38,1
147773,39557,1
147775,8443,1
147775,89071,1
147776,60348,1
147779,22153,1
147781,48169,1
147786,44754,1
147787,102573,1
147787,137279,1
147788,9684,1
147791,78863,1
147792,6799,1
147793,81,1
147796,31818,1
147797,26879,1
147798,2304,1
147799,35,1
147802,1524,1
147803,192909,1
147803,2407,1
147806,6434,1
147807,413,1
147810,161698,1
147810,71356,1
147811,56835,1
147813,162987,1
147813,71,1
147815,173440,1
147815,12941,1
147818,6894,1
147820,9875,1
147825,173123,1
147825,75,1
147827,62441,1
147829,34741,1
147829,128387,1
147829,493,1
147829,26079,1
147830,187,1
147830,122236,1
147830,182734,1
147831,11009,1
147831,198137,1
147831,93309,1
147831,19893,1
147832,113716,1
147833,16215,1
147834,6106,1
147836,93,1
147837,196555,1
147837,87,1
147839,71417,1
147839,28083,1
147839,182551,1
147841,77053,1
147844,9628,1
147849,849,1
147851,38853,1
147852,1318,1
147854,24,1
147855,66383,1
147856,746,1
147860,58690,1
147861,95,1
147861,167723,1
147861,13,1
147861,126599,1
147862,121868,1
147863,8923,1
147865,5589,1
147870,11746,1
147870,1098,1
147872,16,1
147873,173202,1
147873,19030,1
147876,7788,1
147880,33284,1
147881,3105,1
147882,21128,1
147883,142115,1
147885,31485,1
147887,115353,1
147889,33943,1
147890,2480,1
147891,1331,1
147893,187953,1
147893,9779,1
147893,6359,1
147894,36,1
147895,22085,1
147896,2056,1
147897,2048,1
147903,38795,1
147904,48,1
147904,70,1
147906,149114,1
147906,742,1
147907,73859,1
147907,146623,1
147909,70459,1
147911,85763,1
147912,5014,1
147917,1,1
147918,29486,1
147919,11,1
147919,49351,1
147923,129701,1
147924,25,1
147924,158730,1
147926,9572,1
147929,1891,1
147931,44479,1
147933,3834,1
147934,67312,1
147934,10,1
147934,127428,1
147934,57157,1
147938,104702,1
147939,45415,1
147940,5372,1
147948,42438,1
147950,3048,1
147951,37711,1
147952,1240,1
147953,133535,1
147955,789,1
147957,81231,1
147958,44838,1
147959,2102,1
147960,70,1
147963,154843,1
147963,1965,1
147966,1320,1
147966,124255,1
147968,65718,1
147969,93,1
147972,18,1
147972,39380,1
147975,51,1
147977,108877,1
147977,88343,1
147978,3818,1
147985,31,1
147985,7,1
147987,135255,1
147989,38001,1
147990,56,1
147990,164368,1
147992,4146,1
147994,5572,1
147997,5027,1
147998,35552,1
147999,10799,1
148004,4664,1
148004,1140,1
148005,37,1
148006,56,1
148008,4012,1
148009,39,1
148010,65338,1
148017,163441,1
148017,2727,1
148018,1210,1
148021,86819,1
148022,101344,1
148023,198497,1
148023,38615,1
148025,14749,1
148026,3138,1
148027,149267,1
148027,30629,1
148029,5975,1
148033,3851,1
148034,3770,1
148036,2680,1
148037,38157,1
148038,3000,1
148039,182049,1
148039,2479,1
148040,191988,1
148040,156110,1
148040,102878,1
148041,94837,1
148044,25128,1
148045,129753,1
148045,45537,1
148045,173553,1
148051,115049,1
148052,30598,1
148053,126071,1
148054,622,1
148058,128712,1
148060,54642,1
148060,189550,1
148061,37757,1
148063,23743,1
148064,6767,1
148066,79952,1
148067,1863,1
148069,20041,1
148070,147914,1
148071,7,1
148072,131002,1
148076,89580,1
148076,164254,1
148077,103228,1
148077,39869,1
148080,46314,1
148083,70,1
148086,15,1
148089,2167,1
148091,51367,1
148092,20362,1
148093,11597,1
148094,2032,1
148095,75597,1
148098,28274,1
148100,150052,1
148100,59892,1
148102,118128,1
148103,1323,1
148104,32,1
148105,161421,1
148105,695,1
148106,30160,1
148107,9277,1
148109,917,1
148114,3960,1
148115,1,1
148115,161647,1
148116,13914,1
148117,59,1
148117,56838,1
148117,190415,1
148118,56244,1
148124,16,1
148124,5252,1
148127,1210,1
148127,150101,1
148129,2419,1
148131,66173,1
148131,155455,1
148132,82,1
148132,4,1
148133,20957,1
148135,651,1
148140,92484,1
148141,51041,1
148142,10458,1
148147,11080,1
148147,176057,1
148147,33563,1
148147,74349,1
148148,1696,1
148150,9024,1
148150,18,1
148152,118882,1
148154,80330,1
148155,36733,1
148156,118790,1
148157,803,1
148159,5679,1
148160,10328,1
148161,46849,1
148161,18531,1
148161,193849,1
148162,38,1
148164,8334,1
148166,41428,1
148167,92056,1
148169,85,1
148170,36294,1
148171,26195,1
148174,18,1
148176,141876,1
148177,2415,1
148180,1604,1
148181,49,1
148181,163153,1
148181,14935,1
148182,147350,1
148183,51,1
148183,45,1
148184,12906,1
148186,66640,1
148187,192993,1
148187,60861,1
148188,828,1
148189,105797,1
148190,18020,1
148191,737,1
148191,41811,1
148191,57993,1
148192,34872,1
148193,59,1
148194,3076,1
148196,226,1
148197,95,1
148198,44466,1
148199,39,1
148202,154206,1
148202,64214,1
148204,152832,1
148204,43562,1
148205,160873,1
148206,166195,1
148206,43990,1
148207,38693,1
148208,193286,1
148208,49278,1
148209,51,1
148210,2040,1
148211,23443,1
148217,8195,1
148217,75063,1
148218,90,1
148219,35237,1
148220,17342,1
148221,47050,1
148222,124788,1
148223,41,1
148226,12300,1
148227,21187,1
148228,60,1
148229,132635,1
148230,48,1
148236,107528,1
148239,113017,1
148239,158281,1
148242,19002,1
148244,98520,1
148245,7,1
148247,1,1
148248,2182,1
148249,819,1
148250,32,1
148250,188122,1
148250,13492,1
148252,10526,1
148253,171129,1
148253,13,1
148254,7512,1
148255,645,1
148256,143089,1
148259,146895,1
148260,144560,1
148265,53,1
148267,123386,1
148268,160090,1
148268,141222,1
148269,33769,1
148270,26044,1
148271,1207,1
148273,2223,1
148274,51870,1
148275,86451,1
148277,20707,1
148278,44096,1
148279,63,1
148280,65899,1
148281,100028,1
148282,117690,1
148283,141147,1
148286,80,1
148288,66,1
148288,12834,1
148292,23332,1
148297,20693,1
148298,11746,1
148299,1321,1
148299,191569,1
148302,7216,1
148304,106126,1
148309,18853,1
148311,6240,1
148312,13368,1
148314,63,1
148315,33241,1
148316,4900,1
148316,190542,1
148317,153265,1
148317,59,1
148318,48,1
148320,167164,1
148320,2428,1
148321,39043,1
148321,39,1
148322,66,1
148323,86477,1
148328,32,1
148328,2797,1
148328,174094,1
148329,1213,1
148330,93262,1
148331,30569,1
148331,1879,1
148334,84283,1
148338,35446,1
148339,89409,1
148340,43960,1
148343,83973,1
148345,30651,1
148346,2976,1
148348,58590,1
148349,39121,1
148350,30002,1
148351,2243,1
148357,21175,1
148359,2479,1
148362,34,1
148366,74,1
148366,61,1
148367,1,1
148369,140287,1
148370,86190,1
148371,10423,1
148373,28882,1
148374,80,1
148375,73391,1
148376,164068,1
148376,13,1
148377,92,1
148378,16490,1
148378,150188,1
148378,167834,1
148380,136282,1
148380,198524,1
148380,29054,1
148381,7897,1
148382,74,1
148382,42,1
148383,18087,1
148384,48840,1
148384,160296,1
148387,861,1
148391,15,1
148400,7482,1
148402,128351,1
148403,119631,1
148404,42,1
148407,7839,1
148408,153368,1
148408,266,1
148409,118363,1
148411,20890,1
148414,46124,1
148415,1185,1
148417,96141,1
148418,4328,1
148422,53632,1
148423,15049,1
148423,180141,1
148425,96,1
148425,157625,1
148426,65034,1
148428,7216,1
148430,20726,1
148433,44617,1
148438,91,1
148440,6112,1
148444,88900,1
148447,41393,1
148451,539,1
148453,121981,1
148455,27660,1
148456,2424,1
148456,32848,1
148456,18596,1
148457,53689,1
148458,107885,1
148459,31993,1
148461,17,1
148463,1205,1
148466,110164,1
148469,41,1
148470,2968,1
148470,84,1
148471,76847,1
148473,70995,1
148474,180726,1
148474,96238,1
148475,102283,1
148477,99,1
148480,96,1
148482,55366,1
148483,10975,1
148484,4112,1
148485,22299,1
148485,30315,1
148487,67,1
148488,47772,1
148489,1645,1
148490,2,1
148494,7700,1
148494,194614,1
148496,11254,1
148497,57,1
148498,1662,1
148499,2030,1
148500,165960,1
148500,11596,1
148502,198490,1
148502,39750,1
148503,19,1
148505,19,1
148506,9146,1
148509,65691,1
148511,13701,1
148512,124047,1
148513,7661,1
148514,13732,1
148517,4457,1
148518,42,1
148519,102947,1
148519,51725,1
148520,6864,1
148520,164710,1
148521,15067,1
148522,8876,1
148523,122121,1
148524,52,1
148527,31,1
148528,40,1
148529,2235,1
148532,88492,1
148534,68,1
148535,123633,1
148540,2098,1
148543,5377,1
148546,68741,1
148548,87042,1
148549,79149,1
148553,6567,1
148555,3963,1
148555,44877,1
148556,13608,1
148560,1590,1
148564,1708,1
148569,6153,1
148570,41878,1
148571,31341,1
148572,226,1
148574,30296,1
148576,10248,1
148576,652,1
148576,165134,1
148583,1200,1
148584,22356,1
148585,3963,1
148590,7111,1
148594,12718,1
148597,15,1
148598,46266,1
148601,5117,1
148602,92,1
148604,50,1
148606,34264,1
148608,181890,1
148608,23766,1
148609,2403,1
148609,20005,1
148610,120322,1
148611,10403,1
148611,37,1
148612,80,1
148614,20594,1
148617,82053,1
148622,52118,1
148624,1840,1
148626,32,1
148633,107131,1
148634,44520,1
148635,18481,1
148636,107592,1
148638,39736,1
148643,4955,1
148650,44,1
148651,190497,1
148651,31,1
148653,18851,1
148655,63897,1
148655,77599,1
148656,191618,1
148656,160115,1
148656,108436,1
148661,2203,1
148662,11450,1
148663,1625,1
148666,70392,1
148666,196778,1
148668,7768,1
148670,147714,1
148672,32102,1
148673,42633,1
148674,2030,1
148678,2432,1
148679,2175,1
148681,9151,1
148683,65,1
148683,5341,1
148684,88254,1
148686,82,1
148690,22,1
148691,5935,1
148692,43082,1
148694,54,1
148695,50247,1
148695,8167,1
148696,75010,1
148696,121950,1
148698,14,1
148699,757,1
148701,6813,1
148703,38,1
148703,59927,1
148706,27508,1
148708,2784,1
148709,41,1
148710,132854,1
148711,1079,1
148712,4,1
148713,7095,1
148715,61421,1
148717,627,1
148717,85939,1
148718,86524,1
148719,91889,1
148720,52418,1
148722,11330,1
148724,235,1
148725,23497,1
148727,8961,1
148728,7556,1
148733,41665,1
148734,120140,1
148736,1336,1
148737,15067,1
148738,30,1
148740,135126,1
148741,1897,1
148743,66,1
148745,27802,1
148746,127114,1
148747,140358,1
148748,3338,1
148749,119973,1
148750,58,1
148751,138259,1
148754,248,1
148754,32210,1
148757,104338,1
148759,73416,1
148761,44961,1
148763,27237,1
148764,52294,1
148765,8163,1
148769,51521,1
148770,18906,1
148773,24257,1
148774,4950,1
148775,14415,1
148777,11,1
148778,8,1
148779,2401,1
148779,196003,1
148782,1904,1
148782,1318,1
148783,11505,1
148784,42789,1
148785,60057,1
148787,5609,1
148788,3974,1
148789,14577,1
148791,184641,1
148791,47,1
148794,30354,1
148795,19,1
148795,2797,1
148796,2688,1
148796,179986,1
148798,86,1
148799,19223,1
148802,2456,1
148806,31602,1
148808,46128,1
148809,13057,1
148810,12712,1
148811,115795,1
148811,57796,1
148813,161,1
148813,149653,1
148814,2472,1
148814,60470,1
148815,37404,1
148816,84642,1
148820,168,1
148821,31,1
148822,14192,1
148823,5877,1
148824,64714,1
148825,79,1
148826,237,1
148827,2659,1
148828,44,1
148830,5528,1
148831,23921,1
148833,66557,1
148835,4916,1
148837,1895,1
148840,4368,1
148840,183418,1
148840,189942,1
148842,30414,1
148844,5108,1
148848,3304,1
148849,81531,1
148851,89317,1
148852,27931,1
148852,149692,1
148854,37672,1
148856,32614,1
148857,33029,1
148857,21990,1
148863,42113,1
148865,112191,1
148867,10239,1
148868,95384,1
148870,28,1
148872,160082,1
148872,125414,1
148877,69,1
148878,2479,1
148879,34679,1
148881,81205,1
148882,17322,1
148883,189001,1
148883,18459,1
148886,125048,1
148890,68982,1
148894,98440,1
148894,1066,1
148894,65902,1
148895,3199,1
148896,57073,1
148898,53548,1
148899,4293,1
148902,23629,1
148903,4,1
148908,8704,1
148909,835,1
148910,46226,1
148911,21155,1
148914,10896,1
148923,163965,1
148923,27239,1
148927,11,1
148927,1125,1
148931,10361,1
148932,134404,1
148933,2337,1
148936,80925,1
148937,124121,1
148937,144969,1
148940,18,1
148941,5467,1
148941,69,1
148942,9810,1
148945,21381,1
148947,19497,1
148948,1596,1
148950,38,1
148952,40146,1
148955,149663,1
148955,166485,1
148955,543,1
148957,53,1
148958,21321,1
148960,72846,1
148961,1581,1
148962,125544,1
148963,789,1
148966,43324,1
148968,23958,1
148969,26152,1
148971,90325,1
148974,186516,1
148974,13708,1
148980,133366,1
148982,1514,1
148986,9214,1
148987,68,1
148989,641,1
148989,20947,1
148990,71188,1
148990,196470,1
148991,75,1
148992,74,1
148994,71452,1
148997,4177,1
148999,71,1
149000,20484,1
149003,65,1
149004,56,1
149007,83531,1
149012,22,1
149014,163864,1
149014,143524,1
149016,26718,1
149021,95,1
149023,853,1
149024,79738,1
149025,39229,1
149025,55,1
149028,27410,1
149029,97,1
149030,416,1
149030,111174,1
149032,152216,1
149032,1392,1
149032,182250,1
149032,87942,1
149032,6542,1
149033,3483,1
149034,140424,1
149035,40945,1
149037,93,1
149040,70,1
149041,109940,1
149042,59124,1
149043,53627,1
149044,25166,1
149047,61,1
149048,32,1
149048,34,1
149048,151556,1
149049,54,1
149050,40,1
149051,54865,1
149056,36632,1
149056,4,1
149062,21314,1
149065,85,1
149066,98,1
149069,91215,1
149071,6855,1
149076,502,1
149077,2389,1
149080,109872,1
149081,99,1
149083,63,1
149085,19520,1
149085,116985,1
149087,81467,1
149087,183879,1
149089,16,1
149090,42,1
149093,810,1
149095,4663,1
149099,63065,1
149099,73,1
149101,71,1
149105,36699,1
149106,7988,1
149110,24956,1
149113,133147,1
149118,106,1
149119,25,1
149119,1579,1
149120,99532,1
149122,107400,1
149122,3578,1
149122,129422,1
149123,96529,1
149124,100182,1
149125,83135,1
149126,36,1
149128,82878,1
149131,171603,1
149131,631,1
149132,87272,1
149133,20555,1
149134,54028,1
149136,83184,1
149137,41,1
149138,116460,1
149139,31,1
149140,18300,1
149141,123147,1
149145,111031,1
149146,72862,1
149148,74,1
149149,15953,1
149150,95488,1
149153,14187,1
149154,49148,1
149155,48277,1
149157,10083,1
149158,59452,1
149158,8701,1
149158,156982,1
149160,199766,1
149160,105679,1
149163,169555,1
149163,11380,1
149164,19814,1
149166,118534,1
149167,41406,1
149170,27472,1
149171,45275,1
149176,143344,1
149179,57,1
149180,152380,1
149180,316,1
149181,33112,1
149186,117258,1
149187,7495,1
149194,33001,1
149195,6335,1
149196,43720,1
149198,95216,1
149199,29303,1
149204,89724,1
149207,29,1
149208,94,1
149210,719,1
149213,18195,1
149214,33466,1
149218,12537,1
149220,45230,1
149224,127664,1
149225,9587,1
149226,135480,1
149226,154320,1
149227,18989,1
149228,188882,1
149228,104828,1
149230,746,1
149231,75017,1
149232,1786,1
149234,69484,1
149235,36505,1
149237,93,1
149238,67234,1
149240,6816,1
149240,185336,1
149242,18876,1
149243,61455,1
149244,10952,1
149245,4791,1
149247,55798,1
149248,14004,1
149250,5976,1
149251,133575,1
149253,129149,1
149256,11220,1
149258,47016,1
149265,96517,1
149266,85604,1
149268,124974,1
149272,24768,1
149273,17007,1
149274,394,1
149275,73,1
149275,50719,1
149276,30862,1
149277,25,1
149279,121479,1
149281,45,1
149288,54,1
149288,76439,1
149290,18978,1
149290,189693,1
149294,11566,1
149296,84670,1
149298,17931,1
149300,8,1
149303,527,1
149305,91109,1
149307,12197,1
149308,148416,1
149311,1255,1
149312,46678,1
149313,3,1
149315,50745,1
149316,0,1
149317,83,1
149318,62492,1
149319,40521,1
149320,30510,1
149324,4860,1
149325,53783,1
149326,2126,1
149327,65,1
149329,2025,1
149332,148862,1
149333,7669,1
149335,25167,1
149336,44858,1
149336,193778,1
149339,95,1
149342,260,1
149342,196670,1
149345,29979,1
149345,41469,1
149346,4250,1
149346,152086,1
149347,52559,1
149349,9365,1
149350,20726,1
149352,44092,1
149355,10493,1
149358,3394,1
149360,3880,1
149362,63508,1
149364,104588,1
149365,19245,1
149366,20,1
149367,32183,1
149369,8796,1
149370,48952,1
149371,20325,1
149372,6984,1
149374,138026,1
149376,45340,1
149383,9233,1
149384,23224,1
149385,56127,1
149387,52919,1
149388,23067,1
149389,5943,1
149392,10418,1
149395,67770,1
149397,120557,1
149398,37808,1
149400,29046,1
149403,4405,1
149404,43875,1
149406,68,1
149410,88,1
149411,6481,1
149411,5175,1
149412,2203,1
149412,68511,1
149416,572,1
149417,686,1
149418,57560,1
149424,14576,1
149424,83364,1
149425,155475,1
149425,58567,1
149426,658,1
149426,5922,1
149426,196790,1
149428,4960,1
149428,158610,1
149430,124222,1
149431,99,1
149432,126154,1
149435,971,1
149440,101994,1
149440,4180,1
149441,38,1
149444,135394,1
149446,4510,1
149450,33704,1
149452,64764,1
149453,11429,1
149454,69552,1
149455,148629,1
149458,37120,1
149461,4369,1
149462,24,1
149465,74,1
149467,1413,1
149468,6,1
149470,19950,1
149471,60415,1
149472,8771,1
149475,789,1
149476,10202,1
149476,161954,1
149477,22665,1
149477,4101,1
149478,229,1
149479,129193,1
149481,20019,1
149482,57850,1
149484,27297,1
149486,46,1
149487,5935,1
149488,113286,1
149490,44824,1
149490,8546,1
149492,2960,1
149493,397,1
149496,9516,1
149498,2000,1
149500,19429,1
149503,127840,1
149506,28112,1
149506,105028,1
149508,17646,1
149510,7592,1
149511,94323,1
149516,48404,1
149518,90,1
149519,31,1
149520,82720,1
149521,36749,1
149522,10,1
149525,33599,1
149529,14123,1
149530,32732,1
149533,1637,1
149537,96581,1
149538,74446,1
149540,80,1
149540,139424,1
149540,2038,1
149541,23540,1
149542,678,1
149543,78073,1
149544,76852,1
149548,92936,1
149552,1954,1
149554,61160,1
149555,23355,1
149556,17701,1
149556,12798,1
149559,1241,1
149561,82809,1
149564,103970,1
149568,26,1
149568,127662,1
149569,26681,1
149571,15251,1
149572,4570,1
149572,34238,1
149573,9009,1
149575,97,1
149575,109109,1
149577,17315,1
149580,3066,1
149581,105219,1
149582,11090,1
149583,8931,1
149585,97867,1
149585,162699,1
149590,34110,1
149592,29670,1
149594,12072,1
149598,88,1
149601,1965,1
149602,11718,1
149604,114984,1
149605,96289,1
149605,178439,1
149607,20957,1
149608,2954,1
149608,5718,1
149609,144459,1
149610,12232,1
149613,10291,1
149618,49154,1
149622,39,1
149623,14353,1
149624,88382,1
149624,3102,1
149625,10357,1
149627,85,1
149628,16620,1
149630,24514,1
149633,3079,1
149634,10252,1
149634,171413,1
149636,46704,1
149639,16743,1
149640,22813,1
149642,9672,1
149642,30706,1
149644,944,1
149644,36308,1
149645,12537,1
149650,1939,1
149651,3851,1
149654,6335,1
149657,183449,1
149657,1061,1
149657,60495,1
149658,4642,1
149659,37781,1
149661,7695,1
149665,6635,1
149666,76,1
149667,13,1
149668,6560,1
149669,49869,1
149672,86,1
149676,58854,1
149679,7245,1
149681,9615,1
149684,11854,1
149687,20563,1
149687,1438,1
149689,1255,1
149690,122914,1
149697,59662,1
149698,8832,1
149705,3329,1
149705,91871,1
149706,4102,1
149707,37619,1
149708,163500,1
149708,11862,1
149710,16402,1
149712,34964,1
149713,3923,1
149713,37622,1
149715,299,1
149717,8147,1
149719,142873,1
149719,176323,1
149720,2794,1
149723,14,1
149727,8833,1
149728,678,1
149729,46634,1
149732,40348,1
149733,50907,1
149733,14827,1
149734,106588,1
149734,168566,1
149734,168182,1
149737,37183,1
149739,10931,1
149740,102,1
149741,4180,1
149742,14,1
149743,125784,1
149745,179013,1
149745,79,1
149746,49428,1
149747,60513,1
149748,20594,1
149750,12,1
149751,9313,1
149753,6143,1
149755,75313,1
149756,12,1
149759,6427,1
149765,81615,1
149766,55861,1
149767,49,1
149772,34642,1
149773,26411,1
149774,32214,1
149776,54,1
149777,11423,1
149778,1646,1
149780,36,1
149782,5162,1
149783,41729,1
149784,1624,1
149785,49947,1
149791,13675,1
149792,74,1
149793,81,1
149794,24496,1
149795,18661,1
149800,10802,1
149802,28714,1
149804,14936,1
149805,34143,1
149806,146866,1
149807,106725,1
149808,1304,1
149809,158387,1
149809,13229,1
149810,695,1
149813,16275,1
149814,40456,1
149816,193936,1
149816,2378,1
149820,114008,1
149820,8594,1
149821,19135,1
149823,85,1
149825,37,1
149825,64597,1
149829,89,1
149830,52,1
149832,442,1
149833,113437,1
149835,63,1
149836,111794,1
149837,64571,1
149837,161095,1
149838,72782,1
149839,4065,1
149840,25660,1
149842,1368,1
149842,98541,1
149844,1862,1
149845,1085,1
149846,36654,1
149846,94,1
149849,105083,1
149853,12137,1
149854,21878,1
149859,71303,1
149862,89848,1
149864,17636,1
149865,30345,1
149867,87,1
149870,25168,1
149871,33,1
149872,2244,1
149873,2025,1
149874,2439,1
149876,80,1
149878,30,1
149882,3748,1
149884,27406,1
149886,40,1
149887,172409,1
149888,2868,1
149889,140976,1
149889,40039,1
149890,2,1
149891,4370,1
149892,87612,1
149895,25,1
149895,5407,1
149896,3266,1
149899,13463,1
149907,106137,1
149908,5180,1
149909,54723,1
149912,10488,1
149914,94785,1
149914,198054,1
149915,63767,1
149920,7964,1
149922,2430,1
149924,2674,1
149925,78569,1
149926,145940,1
149926,133806,1
149927,145565,1
149931,225,1
149934,34078,1
149935,85,1
149936,139630,1
149939,144435,1
149939,12645,1
149940,54,1
149941,17,1
149942,59320,1
149944,29,1
149945,91,1
149946,1623,1
149950,99006,1
149952,8,1
149952,182712,1
149952,171627,1
149953,32469,1
149954,17017,1
149955,8189,1
149956,20348,1
149957,25001,1
149957,199083,1
149957,623,1
149958,25242,1
149959,19971,1
149961,32469,1
149963,61281,1
149964,30531,1
149965,32911,1
149966,98,1
149969,23109,1
149969,31727,1
149975,12279,1
149976,116692,1
149977,12735,1
149979,0,1
149981,82447,1
149983,23891,1
149985,88239,1
149986,5156,1
149988,646,1
149990,18016,1
149991,32766,1
149993,30731,1
149996,13080,1
149996,6328,1
149997,99011,1
149998,7816,1
149998,10,1
149999,1791,1
150001,51797,1
150002,185204,1
150002,5340,1
150003,9,1
150009,7567,1
150012,66,1
150014,6776,1
150015,23215,1
150018,50126,1
150019,1029,1
150022,3562,1
150024,3568,1
150027,112833,1
150027,6259,1
150027,180901,1
150027,1757,1
150031,45579,1
150034,56,1
150035,24417,1
150036,6090,1
150039,145401,1
150040,6862,1
150041,30355,1
150042,155304,1
150042,2798,1
150047,29,1
150048,3770,1
150051,9,1
150051,17570,1
150053,34741,1
150054,4656,1
150057,197275,1
150057,17053,1
150060,3084,1
150062,16936,1
150064,48852,1
150065,13121,1
150069,178213,1
150069,2175,1
150072,14092,1
150073,5,1
150074,266,1
150076,7098,1
150080,123788,1
150081,39173,1
150082,94132,1
150085,137775,1
150090,141428,1
150091,21,1
150093,20221,1
150094,74,1
150098,29814,1
150098,167735,1
150099,93311,1
150100,48126,1
150105,493,1
150106,3687,1
150107,129027,1
150108,83272,1
150113,2021,1
150114,88,1
150114,19953,1
150114,199004,1
150115,138007,1
150116,82696,1
150118,17064,1
150122,150066,1
150124,35226,1
150126,60,1
150130,87576,1
150131,103419,1
150135,49027,1
150137,43147,1
150140,56526,1
150144,5422,1
150145,85,1
150146,67992,1
150147,35201,1
150149,38887,1
150150,78152,1
150151,49,1
150153,76447,1
150154,34,1
150156,64716,1
150157,24547,1
150158,60975,1
150161,9413,1
150161,8407,1
150163,27130,1
150164,3130,1
150165,9471,1
150167,40,1
150167,36145,1
150169,1047,1
150171,67861,1
150172,45914,1
150173,41,1
150174,68180,1
150175,205,1
150179,29393,1
150181,82805,1
150182,64,1
150182,161318,1
150183,101775,1
150186,147560,1
150187,105067,1
150189,13561,1
150189,171931,1
150190,756,1
150190,96804,1
150191,85105,1
150194,129296,1
150195,17,1
150197,22365,1
150198,26604,1
150201,46499,1
150201,57575,1
150206,93330,1
150206,19778,1
150207,197809,1
150207,18419,1
150208,18,1
150209,10571,1
150209,45,1
150212,11630,1
150214,117784,1
150218,64994,1
150219,14023,1
150220,16924,1
150222,54272,1
150223,36142,1
150225,16432,1
150225,76341,1
150226,140090,1
150227,39,1
150229,92,1
150230,696,1
150235,35191,1
150236,88,1
150237,65,1
150237,76931,1
150237,144541,1
150237,167209,1
150238,99764,1
150240,7200,1
150242,5276,1
150243,85849,1
150247,616,1
150247,76525,1
150248,132268,1
150249,131963,1
150249,627,1
150249,171655,1
150250,8726,1
150252,112236,1
150253,23,1
150254,25138,1
150256,99202,1
150257,49,1
150258,133120,1
150260,15396,1
150261,36071,1
150263,83677,1
150266,2170,1
150266,5188,1
150266,164198,1
150266,54,1
150267,113319,1
150269,18029,1
150270,41758,1
150271,13475,1
150276,40,1
150280,4644,1
150281,20609,1
150281,23237,1
150283,14203,1
150284,23827,1
150286,90050,1
150290,18,1
150293,55583,1
150294,2146,1
150296,128938,1
150298,23730,1
150298,6678,1
150300,51630,1
150301,28057,1
150302,36352,1
150303,7529,1
150303,151431,1
150304,14,1
150305,41663,1
150307,27,1
150308,26180,1
150309,125299,1
150311,87737,1
150311,1147,1
150312,8,1
150312,178116,1
150312,16014,1
150314,5238,1
150314,686,1
150323,75,1
150327,66809,1
150332,4,1
150334,22656,1
150334,162468,1
150335,82779,1
150335,191445,1
150335,26943,1
150339,40267,1
150340,54600,1
150341,2849,1
150342,19042,1
150344,16730,1
150345,1371,1
150346,23160,1
150347,21131,1
150348,88,1
150348,173222,1
150350,3568,1
150350,100192,1
150350,110,1
150350,4128,1
150351,79059,1
150353,1747,1
150354,516,1
150354,167886,1
150355,4323,1
150356,182784,1
150356,16494,1
150361,9,1
150363,67,1
150363,44341,1
150365,62609,1
150367,48793,1
150367,188471,1
150368,3662,1
150370,8852,1
150371,130649,1
150372,40,1
150374,113022,1
150375,73113,1
150377,106835,1
150379,88201,1
150382,342,1
150384,186134,1
150384,25550,1
150386,62,1
150387,106291,1
150388,32316,1
150388,7268,1
150389,178320,1
150389,15283,1
150390,64,1
150395,5586,1
150396,74,1
150397,19121,1
150398,40132,1
150403,197845,1
150403,15,1
150406,80,1
150409,53325,1
150409,49277,1
150413,5923,1
150414,30154,1
150415,6385,1
150417,20641,1
150419,543,1
150421,41027,1
150423,75077,1
150427,145431,1
150428,76662,1
150430,77971,1
150432,189408,1
150432,90,1
150432,20,1
150433,2581,1
150434,159356,1
150434,21420,1
150435,66453,1
150441,57191,1
150442,1398,1
150445,59974,1
150446,80,1
150448,81,1
150449,121737,1
150453,93,1
150454,73298,1
150455,3595,1
150460,5922,1
150461,62609,1
150467,91,1
150468,25847,1
150469,2,1
150470,40120,1
150471,8561,1
150473,159547,1
150473,36949,1
150473,158311,1
150474,97206,1
150475,63702,1
150476,61120,1
150476,58856,1
150476,169462,1
150478,47570,1
150479,27371,1
150479,152019,1
150479,179827,1
150480,14,1
150482,139130,1
150483,5257,1
150483,47005,1
150486,2616,1
150487,23701,1
150488,10,1
150489,14897,1
150491,15,1
150494,4323,1
150495,1469,1
150498,52480,1
150501,11295,1
150503,40169,1
150504,51408,1
150504,71560,1
150505,192939,1
150505,15,1
150506,22078,1
150507,8295,1
150507,85111,1
150508,52064,1
150509,24403,1
150509,34254,1
150511,2089,1
150512,42786,1
150513,71,1
150515,2035,1
150517,66211,1
150518,119528,1
150519,15887,1
150521,39059,1
150522,45306,1
150523,10365,1
150525,104312,1
150526,48102,1
150528,26,1
150528,185458,1
150529,95,1
150530,7888,1
150533,5959,1
150534,26218,1
150534,132390,1
150535,19697,1
150538,1392,1
150540,8,1
150542,50,1
150543,82,1
150544,68130,1
150545,35689,1
150547,14588,1
150548,109473,1
150548,9973,1
150549,29,1
150550,55334,1
150553,75017,1
150554,54,1
150561,18903,1
150565,134301,1
150567,13755,1
150568,8,1
150570,25182,1
150573,41,1
150575,27331,1
150576,67282,1
150578,15998,1
150579,5655,1
150580,21192,1
150581,29541,1
150581,31575,1
150583,47641,1
150583,1781,1
150584,74,1
150584,195802,1
150586,59653,1
