Source,Target,Weight
5,2604,1
5,32301,1
5,47,1
5,12337,1
5,164427,1
5,51,1
5,52,1
5,11829,1
5,55,1
5,1715,1
5,5689,1
5,87,1
5,59,1
5,61,1
5,166463,1
5,65,1
5,67,1
5,33860,1
5,69,1
5,57927,1
5,73,1
5,32695,1
5,28748,1
5,77,1
5,167883,1
5,1293,1
5,81,1
5,83,1
5,84,1
5,85,1
5,86,1
5,12375,1
5,89,1
5,170586,1
5,91,1
5,50268,1
5,93,1
5,62449,1
5,95,1
5,56111,1
5,30306,1
5,99,1
5,108645,1
5,156262,1
5,737,1
5,76393,1
5,62329,1
5,168043,1
5,40614,1
5,79985,1
5,158322,1
5,104051,1
5,56437,1
5,71594,1
5,41567,1
5,72127,1
5,125,1
5,176733,1
5,2687,1
5,45,1
5,3715,1
5,601,1
5,75,1
5,5257,1
5,186377,1
5,27791,1
5,134451,1
5,32847,1
5,661,1
5,61773,1
5,9367,1
5,20632,1
5,1079,1
5,116751,1
5,5146,1
5,45969,1
5,108351,1
5,27,1
5,129449,1
5,35,1
5,134891,1
5,192731,1
5,169,1
5,155307,1
5,38127,1
5,11441,1
5,691,1
5,105975,1
5,20151,1
5,42901,1
5,74429,1
5,885,1
5,3075,1
5,40129,1
5,22221,1
5,11459,1
5,197,1
5,1735,1
5,51191,1
5,2249,1
5,25802,1
5,7883,1
5,9421,1
5,146525,1
5,125947,1
5,2769,1
5,43218,1
5,56099,1
5,137377,1
5,14549,1
5,3449,1
5,2267,1
5,177884,1
5,160989,1
5,2782,1
5,139557,1
5,42209,1
5,15586,1
5,64227,1
5,126391,1
5,38609,1
5,158637,1
5,13545,1
5,22055,1
5,118617,1
5,18159,1
5,65919,1
5,244,1
5,126505,1
5,19704,1
5,127,1
5,147413,1
5,22143,1
5,107235,1
5,141787,1
5,4863,1
5,317,1
5,12843,1
5,90041,1
5,24534,1
5,48973,1
5,124961,1
5,39511,1
5,779,1
5,70165,1
5,6925,1
5,91439,1
5,3855,1
5,10511,1
5,148535,1
5,68739,1
5,39701,1
5,1373,1
5,35289,1
5,153775,1
5,148249,1
5,28443,1
5,43807,1
5,82833,1
5,34083,1
5,1829,1
5,34295,1
5,42887,1
5,5567,1
5,10031,1
5,14129,1
5,53,1
5,130611,1
5,6452,1
5,16693,1
5,310,1
5,3895,1
5,7995,1
5,111099,1
5,149069,1
5,25407,1
5,144483,1
5,17221,1
5,9343,1
5,10567,1
5,10978,1
5,79,1
5,6475,1
5,333,1
5,14673,1
5,1359,1
5,3409,1
5,82225,1
5,17891,1
5,22567,1
5,47759,1
5,861,1
5,44117,1
5,49675,1
5,28513,1
5,90467,1
5,3429,1
5,8247,1
5,3473,1
5,4615,1
5,169987,1
5,97,1
5,194791,1
5,3437,1
5,61013,1
5,1085,1
5,196245,1
5,95091,1
5,5493,1
5,47681,1
5,154952,1
5,7545,1
5,71035,1
5,17948,1
5,22399,1
5,14794,1
5,142769,1
5,25475,1
5,26689,1
5,20361,1
5,50063,1
5,401,1
5,9619,1
5,17813,1
5,1431,1
5,34725,1
5,41681,1
5,4335,1
5,59805,1
5,139679,1
5,61475,1
5,21413,1
5,138623,1
5,2473,1
5,168031,1
5,160583,1
5,18819,1
5,149175,1
5,35055,1
5,83963,1
5,83889,1
5,73971,1
5,61941,1
5,49591,1
5,46521,1
5,40949,1
5,21041,1
5,1471,1
5,4033,1
5,8795,1
5,12739,1
5,15301,1
5,31175,1
5,196971,1
5,48073,1
5,29271,1
5,3019,1
5,53708,1
5,10189,1
5,7619,1
5,4173,1
5,28163,1
5,1187,1
5,89117,1
5,40487,1
5,203,1
5,3543,1
5,6617,1
5,2010,1
5,475,1
5,63453,1
5,32677,1
5,5029,1
5,21755,1
5,33,1
5,49489,1
5,39912,1
5,56299,1
5,4125,1
5,134805,1
5,19953,1
5,117705,1
5,187891,1
5,126383,1
5,20471,1
5,2041,1
5,158043,1
5,5375,1
5,147581,1
5,37373,1
5,18047,1
5,38997,1
6,0,1
6,10752,1
6,216,1
6,4,1
6,174422,1
6,6,1
6,8,1
6,10,1
6,145930,1
6,73740,1
6,61186,1
6,169389,1
6,16,1
6,32344,1
6,18,1
6,197651,1
6,20,1
6,139438,1
6,23062,1
6,24,1
6,45593,1
6,15106,1
6,10779,1
6,33308,1
6,37978,1
6,30,1
6,68,1
6,73760,1
6,944,1
6,34,1
6,29221,1
6,4134,1
6,40,1
6,92,1
6,14378,1
6,115644,1
6,44,1
6,47794,1
6,46,1
6,42044,1
6,21000,1
6,50,1
6,52,1
6,139870,1
6,54,1
6,55,1
6,57912,1
6,121012,1
6,58,1
6,8252,1
6,34826,1
6,62,1
6,64,1
6,31730,1
6,3650,1
6,45636,1
6,149062,1
6,72,1
6,1804,1
6,74,1
6,113336,1
6,31827,1
6,5204,1
6,16654,1
6,86,1
6,4696,1
6,90,1
6,37468,1
6,123998,1
6,96,1
6,190736,1
6,14948,1
6,121958,1
6,99516,1
6,1298,1
6,112,1
6,108554,1
6,120948,1
6,2750,1
6,152468,1
6,4216,1
6,70778,1
6,82560,1
6,103360,1
6,124548,1
6,163606,1
6,134792,1
6,37004,1
6,12226,1
6,64656,1
6,160536,1
6,57434,1
6,1172,1
6,199534,1
6,182423,1
6,37016,1
6,2204,1
6,91806,1
6,23712,1
6,118128,1
6,139938,1
6,14790,1
6,8358,1
6,4776,1
6,3242,1
6,11634,1
6,686,1
6,4784,1
6,28849,1
6,165554,1
6,23219,1
6,15028,1
6,32950,1
6,38584,1
6,22132,1
6,137856,1
6,80060,1
6,1726,1
6,16063,1
6,33472,1
6,11976,1
6,154378,1
6,96034,1
6,139982,1
6,27855,1
6,196728,1
6,19154,1
6,66,1
6,45780,1
6,38350,1
6,728,1
6,5338,1
6,80092,1
6,13534,1
6,67810,1
6,8932,1
6,172264,1
6,153322,1
6,3308,1
6,2514,1
6,67312,1
6,242,1
6,96948,1
6,95192,1
6,44790,1
6,6392,1
6,194110,1
6,64252,1
6,42,1
6,30977,1
6,9986,1
6,25348,1
6,62726,1
6,112904,1
6,1290,1
6,31934,1
6,10508,1
6,17678,1
6,7952,1
6,472,1
6,2322,1
6,16430,1
6,2326,1
6,9386,1
6,48408,1
6,164484,1
6,282,1
6,192696,1
6,168512,1
6,87838,1
6,66336,1
6,90914,1
6,293,1
6,82728,1
6,69596,1
6,159880,1
6,43314,1
6,820,1
6,140800,1
6,164404,1
6,2876,1
6,83261,1
6,3456,1
6,832,1
6,120288,1
6,4418,1
6,3908,1
6,28214,1
6,139078,1
6,36679,1
6,97548,1
6,6476,1
6,23010,1
6,166434,1
6,147794,1
6,10070,1
6,342,1
6,59737,1
6,4442,1
6,15196,1
6,56324,1
6,70288,1
6,65892,1
6,94568,1
6,60,1
6,143210,1
6,6510,1
6,3200,1
6,6610,1
6,6002,1
6,5694,1
6,376,1
6,3732,1
6,122750,1
6,1408,1
6,161856,1
6,116100,1
6,181362,1
6,57604,1
6,14728,1
6,1260,1
6,8258,1
6,26510,1
6,27536,1
6,129688,1
6,2452,1
6,140694,1
6,76184,1
6,2372,1
6,2458,1
6,20380,1
6,4558,1
6,8606,1
6,142751,1
6,144800,1
6,41796,1
6,64932,1
6,14246,1
6,106738,1
6,46000,1
6,107592,1
6,21938,1
6,63414,1
6,90554,1
6,87996,1
6,6080,1
6,7618,1
6,32834,1
6,10694,1
6,131070,1
6,9674,1
6,7116,1
6,14798,1
6,156098,1
6,248,1
6,978,1
6,24532,1
6,165334,1
6,3032,1
6,67492,1
6,98778,1
6,69084,1
6,2042,1
6,479,1
6,1504,1
6,105442,1
6,19941,1
6,48614,1
6,106984,1
6,11244,1
6,42989,1
6,120816,1
6,7666,1
6,174580,1
6,974,1
6,13303,1
6,26104,1
6,596,1
6,49658,1
6,2218,1
6,14846,1
7,63489,1
7,3,1
7,5,1
7,7,1
7,11,1
7,13,1
7,10255,1
7,17,1
7,81941,1
7,45079,1
7,27,1
7,29,1
7,31,1
7,22561,1
7,34,1
7,18467,1
7,4135,1
7,41,1
7,43,1
7,47,1
7,50,1
7,51,1
7,57,1
7,61,1
7,63,1
7,65,1
7,66,1
7,69,1
7,4168,1
7,73,1
7,4791,1
7,77,1
7,30798,1
7,85,1
7,87,1
7,89,1
7,90,1
7,8283,1
7,141405,1
7,95,1
7,122979,1
7,2149,1
7,151657,1
7,109,1
7,127,1
7,135,1
7,24599,1
7,155791,1
7,155,1
7,2207,1
7,26798,1
7,22703,1
7,147635,1
7,184503,1
7,18617,1
7,139455,1
7,138989,1
7,2245,1
7,33,1
7,27061,1
7,133327,1
7,2267,1
7,32991,1
7,135853,1
7,39,1
7,188653,1
7,12537,1
7,43263,1
7,137259,1
7,102661,1
7,37135,1
7,273,1
7,41239,1
7,57625,1
7,17455,1
7,57631,1
7,43303,1
7,2345,1
7,106795,1
7,10541,1
7,198959,1
7,84273,1
7,58419,1
7,311,1
7,20793,1
7,43345,1
7,153939,1
7,51545,1
7,2395,1
7,22885,1
7,53607,1
7,57707,1
7,2413,1
7,65597,1
7,403,1
7,41337,1
7,387,1
7,61165,1
7,61843,1
7,70383,1
7,70045,1
7,22597,1
7,115105,1
7,20899,1
7,143785,1
7,141739,1
7,108973,1
7,12721,1
7,98739,1
7,76213,1
7,14409,1
7,415,1
7,122955,1
7,12748,1
7,121297,1
7,63957,1
7,6623,1
7,14829,1
7,141807,1
7,157875,1
7,425,1
7,53769,1
7,18959,1
7,4629,1
7,41499,1
7,41505,1
7,139811,1
7,433,1
7,557,1
7,93,1
7,18998,1
7,172607,1
7,60645,1
7,4687,1
7,593,1
7,99,1
7,10845,1
7,77925,1
7,41569,1
7,103011,1
7,162407,1
7,619,1
7,47731,1
7,21,1
7,638,1
7,2690,1
7,6787,1
7,68229,1
7,66669,1
7,4754,1
7,107171,1
7,66213,1
7,29351,1
7,35499,1
7,4781,1
7,8881,1
7,695,1
7,68293,1
7,13003,1
7,25293,1
7,21847,1
7,15075,1
7,2799,1
7,62195,1
7,27391,1
7,769,1
7,105219,1
7,25350,1
7,76551,1
7,35592,1
7,86771,1
7,793,1
7,8987,1
7,43805,1
7,84769,1
7,97059,1
7,9003,1
7,2877,1
7,13120,1
7,88897,1
7,172877,1
7,192067,1
7,45907,1
7,93013,1
7,160599,1
7,857,1
7,93019,1
7,7009,1
7,39801,1
7,77631,1
7,177029,1
7,164673,1
7,41869,1
7,97167,1
7,2961,1
7,5017,1
7,35759,1
7,176287,1
7,9149,1
7,959,1
7,99489,1
7,19401,1
7,6647,1
7,987,1
7,3025,1
7,13267,1
7,127963,1
7,175069,1
7,13289,1
7,1191,1
7,5971,1
7,1021,1
7,62479,1
7,26631,1
7,5145,1
7,135343,1
7,107553,1
7,859,1
7,85033,1
7,37935,1
7,1075,1
7,110265,1
7,29769,1
7,132172,1
7,72806,1
7,19559,1
7,46189,1
7,7949,1
7,50309,1
7,9351,1
7,89241,1
7,10437,1
7,21665,1
7,40101,1
7,5287,1
7,19635,1
7,11445,1
7,33977,1
7,136383,1
7,191695,1
7,1249,1
7,34020,1
7,1253,1
7,134375,1
7,54515,1
7,29943,1
7,83199,1
7,48389,1
7,1297,1
7,10799,1
7,27937,1
7,9513,1
7,91436,1
7,52525,1
7,146739,1
7,3383,1
7,23887,1
7,1367,1
7,58713,1
7,99557,1
7,1391,1
7,7539,1
7,5493,1
7,13689,1
7,11647,1
7,13889,1
7,75145,1
7,30275,1
7,11671,1
7,8231,1
7,5541,1
7,62890,1
7,167351,1
7,1464,1
7,69049,1
7,147283,1
7,161215,1
7,97731,1
7,112078,1
7,75215,1
7,21969,1
7,1955,1
7,187861,1
7,3543,1
7,54747,1
7,105971,1
7,87541,1
7,163333,1
7,28167,1
7,91659,1
7,17933,1
7,61017,1
7,11803,1
7,24099,1
7,1572,1
7,69159,1
7,161323,1
7,112173,1
7,3639,1
7,15935,1
7,52801,1
7,108099,1
7,118711,1
7,85583,1
7,46677,1
7,87641,1
7,271,1
7,128607,1
7,21437,1
7,130673,1
7,113737,1
7,3711,1
7,67207,1
7,36489,1
7,36493,1
7,22163,1
7,67220,1
7,52885,1
7,63133,1
7,5803,1
7,42670,1
7,14008,1
7,40633,1
7,196289,1
7,18115,1
7,118469,1
7,1743,1
7,48849,1
7,192219,1
7,57059,1
7,120555,1
7,30445,1
7,14065,1
7,182005,1
7,143113,1
7,3851,1
7,5901,1
7,42773,1
7,36637,1
7,3875,1
7,22309,1
7,1833,1
7,110379,1
7,1673,1
7,177983,1
7,65353,1
7,155277,1
7,59219,1
7,1899,1
7,34453,1
7,26497,1
7,49027,1
7,8071,1
7,69529,1
7,40867,1
7,20401,1
7,4021,1
7,51127,1
7,126929,1
7,2038,1
8,2,1
8,4,1
8,14342,1
8,8,1
8,149164,1
8,10,1
8,4107,1
8,12,1
8,13,1
8,14,1
8,16,1
8,18,1
8,19,1
8,20,1
8,22,1
8,24,1
8,26,1
8,28,1
8,30,1
8,31,1
8,32,1
8,34,1
8,36,1
8,52230,1
8,108582,1
8,39,1
8,40,1
8,41,1
8,42,1
8,43,1
8,44,1
8,46,1
8,75784,1
8,50,1
8,52,1
8,54,1
8,56,1
8,172724,1
8,58,1
8,6203,1
8,60,1
8,2058,1
8,62,1
8,64,1
8,40288,1
8,66,1
8,67,1
8,68,1
8,70,1
8,72,1
8,16460,1
8,149582,1
8,80,1
8,82,1
8,84,1
8,22542,1
8,86,1
8,88,1
8,92,1
8,22622,1
8,95,1
8,96,1
8,98,1
8,99,1
8,6244,1
8,127078,1
8,165996,1
8,92178,1
8,114,1
8,73846,1
8,4216,1
8,137340,1
8,2174,1
8,143488,1
8,76480,1
8,198678,1
8,168070,1
8,108680,1
8,138,1
8,61582,1
8,32914,1
8,18582,1
8,111300,1
8,67610,1
8,32930,1
8,5830,1
8,9280,1
8,79900,1
8,90286,1
8,192200,1
8,24756,1
8,10270,1
8,131256,1
8,192884,1
8,6,1
8,10440,1
8,4286,1
8,22720,1
8,4128,1
8,28868,1
8,162312,1
8,12488,1
8,203,1
8,8226,1
8,22736,1
8,61652,1
8,198350,1
8,4312,1
8,43228,1
8,8414,1
8,37088,1
8,89678,1
8,8422,1
8,4328,1
8,26858,1
8,157932,1
8,722,1
8,8594,1
8,22768,1
8,136460,1
8,8574,1
8,52880,1
8,249,1
8,4348,1
8,71936,1
8,2306,1
8,40994,1
8,18692,1
8,22572,1
8,82186,1
8,8460,1
8,2532,1
8,28942,1
8,10514,1
8,35198,1
8,2328,1
8,102682,1
8,20764,1
8,182559,1
8,9284,1
8,80262,1
8,110300,1
8,26924,1
8,30770,1
8,51504,1
8,6450,1
8,137524,1
8,90846,1
8,624,1
8,126786,1
8,4416,1
8,6468,1
8,39244,1
8,12624,1
8,135508,1
8,35158,1
8,151898,1
8,119136,1
8,26978,1
8,31078,1
8,39272,1
8,361,1
8,1426,1
8,187728,1
8,194930,1
8,18804,1
8,27144,1
8,129402,1
8,14715,1
8,2430,1
8,162266,1
8,848,1
8,388,1
8,24966,1
8,172780,1
8,394,1
8,12354,1
8,49552,1
8,39314,1
8,29076,1
8,31470,1
8,86422,1
8,41028,1
8,53658,1
8,2461,1
8,6559,1
8,10656,1
8,107490,1
8,195654,1
8,422,1
8,27378,1
8,59822,1
8,41032,1
8,6580,1
8,2486,1
8,34548,1
8,8638,1
8,170434,1
8,4552,1
8,38988,1
8,458,1
8,84428,1
8,152013,1
8,119246,1
8,170452,1
8,35289,1
8,84442,1
8,161844,1
8,141792,1
8,33350,1
8,29154,1
8,18916,1
8,150950,1
8,8678,1
8,10732,1
8,494,1
8,139766,1
8,181332,1
8,23034,1
8,37372,1
8,139476,1
8,25088,1
8,514,1
8,518,1
8,520,1
8,90634,1
8,524,1
8,21006,1
8,47192,1
8,82466,1
8,130478,1
8,32206,1
8,47644,1
8,2590,1
8,69040,1
8,27170,1
8,16934,1
8,433,1
8,27176,1
8,127068,1
8,25139,1
8,94,1
8,26136,1
8,74298,1
8,14910,1
8,12864,1
8,6414,1
8,139702,1
8,582,1
8,29256,1
8,39498,1
8,628,1
8,139616,1
8,140298,1
8,39507,1
8,118542,1
8,4698,1
8,78434,1
8,152642,1
8,6766,1
8,33392,1
8,6772,1
8,446,1
8,2679,1
8,638,1
8,92802,1
8,125572,1
8,86666,1
8,9666,1
8,45710,1
8,12944,1
8,12950,1
8,2136,1
8,15002,1
8,15006,1
8,23200,1
8,162466,1
8,53020,1
8,80554,1
8,21166,1
8,64178,1
8,74420,1
8,8990,1
8,79880,1
8,185460,1
8,698,1
8,12992,1
8,706,1
8,37572,1
8,80584,1
8,60112,1
8,53970,1
8,4558,1
8,726,1
8,51930,1
8,2779,1
8,734,1
8,168672,1
8,107302,1
8,198780,1
8,23274,1
8,39660,1
8,60142,1
8,88816,1
8,36648,1
8,754,1
8,121588,1
8,9484,1
8,170748,1
8,6910,1
8,104576,1
8,23302,1
8,59424,1
8,189197,1
8,56078,1
8,194008,1
8,6930,1
8,181012,1
8,15126,1
8,19462,1
8,106526,1
8,49948,1
8,126426,1
8,27422,1
8,56102,1
8,23336,1
8,6954,1
8,62252,1
8,23342,1
8,85128,1
8,2866,1
8,39736,1
8,19258,1
8,23358,1
8,142144,1
8,172512,1
8,90953,1
8,2890,1
8,2892,1
8,56144,1
8,2756,1
8,102884,1
8,47962,1
8,7004,1
8,11104,1
8,47972,1
8,4966,1
8,1852,1
8,101232,1
8,174108,1
8,156532,1
8,52030,1
8,11128,1
8,101524,1
8,111484,1
8,2942,1
8,19328,1
8,71488,1
8,4994,1
8,29576,1
8,906,1
8,2956,1
8,67394,1
8,101268,1
8,120302,1
8,193024,1
8,74652,1
8,31656,1
8,116714,1
8,76726,1
8,50108,1
8,101194,1
8,187326,1
8,48064,1
8,60354,1
8,29636,1
8,172998,1
8,968,1
8,15180,1
8,33742,1
8,144340,1
8,982,1
8,37848,1
8,193018,1
8,44880,1
8,35810,1
8,109542,1
8,85500,1
8,9198,1
8,5080,1
8,64502,1
8,25592,1
8,96768,1
8,5126,1
8,80906,1
8,5133,1
8,128018,1
8,62484,1
8,21528,1
8,7194,1
8,64540,1
8,19485,1
8,3106,1
8,37828,1
8,17446,1
8,52271,1
8,1072,1
8,2568,1
8,152626,1
8,11315,1
8,72760,1
8,47284,1
8,89146,1
8,87104,1
8,3138,1
8,11332,1
8,68678,1
8,78348,1
8,9292,1
8,35919,1
8,105554,1
8,11348,1
8,56406,1
8,5208,1
8,21596,1
8,49338,1
8,3168,1
8,7696,1
8,97378,1
8,27748,1
8,48230,1
8,1130,1
8,29806,1
8,3184,1
8,5234,1
8,5698,1
8,1214,1
8,33910,1
8,168004,1
8,99462,1
8,56456,1
8,40078,1
8,34328,1
8,13460,1
8,4604,1
8,171168,1
8,1188,1
8,74918,1
8,1196,1
8,4336,1
8,89262,1
8,5296,1
8,76,1
8,148660,1
8,44216,1
8,140796,1
8,9406,1
8,56516,1
8,72904,1
8,20704,1
8,1232,1
8,6008,1
8,11474,1
8,7380,1
8,83158,1
8,117976,1
8,5338,1
8,85214,1
8,186576,1
8,85223,1
8,101608,1
8,192380,1
8,5358,1
8,144344,1
8,13182,1
8,9463,1
8,99540,1
8,81148,1
8,3626,1
8,38142,1
8,127056,1
8,66056,1
8,1290,1
8,3340,1
8,165134,1
8,1298,1
8,5398,1
8,159000,1
8,89490,1
8,56602,1
8,38174,1
8,105760,1
8,171298,1
8,93480,1
8,116956,1
8,48426,1
8,76082,1
8,189320,1
8,193844,1
8,156982,1
8,62780,1
8,224,1
8,34114,1
8,7492,1
8,5446,1
8,42312,1
8,75082,1
8,32078,1
8,1360,1
8,29240,1
8,9556,1
8,1372,1
8,9566,1
8,77152,1
8,151782,1
8,103783,1
8,140648,1
8,30060,1
8,61330,1
8,87408,1
8,170216,1
8,47374,1
8,7540,1
8,3448,1
8,64890,1
8,21884,1
8,85568,1
8,52612,1
8,16414,1
8,34188,1
8,20034,1
8,112014,1
8,54674,1
8,11502,1
8,187972,1
8,42396,1
8,2288,1
8,7586,1
8,89670,1
8,5542,1
8,79272,1
8,24476,1
8,163242,1
8,52654,1
8,42416,1
8,178760,1
8,175542,1
8,120248,1
8,60860,1
8,123466,1
8,30142,1
8,7618,1
8,34246,1
8,13768,1
8,130508,1
8,180130,1
8,15822,1
8,3536,1
8,120276,1
8,87630,1
8,177622,1
8,36312,1
8,11738,1
8,1500,1
8,176158,1
8,1504,1
8,3554,1
8,180476,1
8,114158,1
8,4074,1
8,7672,1
8,1532,1
8,95742,1
8,69129,1
8,3594,1
8,258,1
8,71182,1
8,1552,1
8,5656,1
8,184580,1
8,198172,1
8,9758,1
8,36386,1
8,1576,1
8,9820,1
8,1578,1
8,97838,1
8,11823,1
8,175666,1
8,20020,1
8,5688,1
8,102324,1
8,173322,1
8,17984,1
8,7746,1
8,1604,1
8,3654,1
8,46664,1
8,124172,1
8,87628,1
8,11854,1
8,52816,1
8,2318,1
8,13910,1
8,158308,1
8,3676,1
8,130664,1
8,150460,1
8,11538,1
8,97902,1
8,136808,1
8,120434,1
8,22132,1
8,46710,1
8,69240,1
8,15994,1
8,3708,1
8,151166,1
8,122498,1
8,3719,1
8,3724,1
8,13968,1
8,21742,1
8,5780,1
8,127598,1
8,26262,1
8,44696,1
8,52889,1
8,26266,1
8,3740,1
8,15642,1
8,106142,1
8,67233,1
8,69284,1
8,1706,1
8,116396,1
8,130856,1
8,1310,1
8,32438,1
8,2676,1
8,11968,1
8,171156,1
8,11974,1
8,181960,1
8,120526,1
8,34512,1
8,974,1
8,1750,1
8,20188,1
8,136936,1
8,20202,1
8,114414,1
8,3823,1
8,16116,1
8,19070,1
8,134904,1
8,74708,1
8,93692,1
8,79614,1
8,3030,1
8,71434,1
8,106254,1
8,96016,1
8,3032,1
8,59154,1
8,79636,1
8,26392,1
8,89882,1
8,3868,1
8,179997,1
8,20256,1
8,83746,1
8,180852,1
8,34600,1
8,12074,1
8,306,1
8,1838,1
8,10031,1
8,7990,1
8,116540,1
8,55104,1
8,3906,1
8,159556,1
8,46917,1
8,130888,1
8,65354,1
8,80866,1
8,5968,1
8,124756,1
8,77654,1
8,193032,1
8,112476,1
8,94864,1
8,12338,1
8,96104,1
8,154458,1
8,30576,1
8,40824,1
8,128890,1
8,46972,1
8,16362,1
8,120702,1
8,16264,1
8,6026,1
8,169282,1
8,26510,1
8,1936,1
8,22418,1
8,148462,1
8,186266,1
8,51100,1
8,192414,1
8,94114,1
8,4008,1
8,4010,1
8,18348,1
8,1352,1
8,22452,1
8,6080,1
8,15350,1
8,53190,1
8,73672,1
8,12546,1
8,12240,1
8,2002,1
8,97614,1
8,10198,1
8,66896,1
8,10218,1
8,6130,1
8,94196,1
8,14325,1
8,106488,1
8,77817,1
8,2042,1
8,29354,1
9,1,1
9,3,1
9,4,1
9,36869,1
9,7,1
9,9,1
9,13,1
9,71695,1
9,17,1
9,23,1
9,25,1
9,27,1
9,29,1
9,30,1
9,31,1
9,33,1
9,35,1
9,24613,1
9,39,1
9,41,1
9,42,1
9,43,1
9,45,1
9,46,1
9,149551,1
9,196657,1
9,50,1
9,77491,1
9,53,1
9,55,1
9,57,1
9,58,1
9,2107,1
9,61,1
9,63,1
9,65,1
9,66,1
9,2115,1
9,90181,1
9,70,1
9,26695,1
9,73,1
9,76,1
9,2125,1
9,4109,1
9,81,1
9,83,1
9,85,1
9,87,1
9,89,1
9,15,1
9,93,1
9,73825,1
9,43111,1
9,24685,1
9,18549,1
9,168639,1
9,2172,1
9,127,1
9,8327,1
9,39051,1
9,182637,1
9,6289,1
9,49177,1
9,14492,1
9,157,1
9,71847,1
9,178345,1
9,90155,1
9,185,1
9,189,1
9,195,1
9,88261,1
9,203,1
9,2253,1
9,130425,1
9,219,1
9,119017,1
9,127217,1
9,41203,1
9,43253,1
9,18474,1
9,10498,1
9,4355,1
9,26888,1
9,2315,1
9,116781,1
9,4369,1
9,14613,1
9,172311,1
9,191877,1
9,5851,1
9,76071,1
9,39213,1
9,4407,1
9,84300,1
9,94521,1
9,20795,1
9,7853,1
9,33095,1
9,65591,1
9,129037,1
9,35151,1
9,12625,1
9,31063,1
9,49551,1
9,110011,1
9,151903,1
9,43373,1
9,57711,1
9,12663,1
9,12667,1
9,194951,1
9,84361,1
9,149899,1
9,137143,1
9,67,1
9,10644,1
9,43417,1
9,100761,1
9,183023,1
9,69,1
9,35271,1
9,429,1
9,108975,1
9,37298,1
9,37300,1
9,47551,1
9,41413,1
9,68039,1
9,66915,1
9,27085,1
9,77,1
9,464,1
9,465,1
9,471,1
9,190145,1
9,79,1
9,27103,1
9,90593,1
9,143843,1
9,4581,1
9,131559,1
9,72171,1
9,68083,1
9,2553,1
9,12803,1
9,117252,1
9,109065,1
9,66059,1
9,2581,1
9,12823,1
9,181691,1
9,91,1
9,18983,1
9,61995,1
9,16477,1
9,100913,1
9,76339,1
9,131637,1
9,113211,1
9,70207,1
9,2625,1
9,97,1
9,6745,1
9,114107,1
9,103013,1
9,109158,1
9,49769,1
9,2673,1
9,31349,1
9,4727,1
9,2685,1
9,119439,1
9,661,1
9,2711,1
9,174748,1
9,176797,1
9,98979,1
9,8871,1
9,8875,1
9,109232,1
9,37559,1
9,23229,1
9,2165,1
9,150215,1
9,86731,1
9,15067,1
9,192123,1
9,4831,1
9,75381,1
9,76549,1
9,23311,1
9,17169,1
9,16481,1
9,109335,1
9,8993,1
9,37673,1
9,97067,1
9,140079,1
9,185136,1
9,6967,1
9,825,1
9,166715,1
9,105281,1
9,6625,1
9,11081,1
9,19275,1
9,35661,1
9,849,1
9,11093,1
9,158557,1
9,87525,1
9,172359,1
9,21359,1
9,7031,1
9,2939,1
9,92311,1
9,105625,1
9,7067,1
9,19359,1
9,185249,1
9,31651,1
9,43941,1
9,72631,1
9,43961,1
9,84923,1
9,66493,1
9,119745,1
9,17351,1
9,117707,1
9,18445,1
9,11215,1
9,197587,1
9,199637,1
9,119767,1
9,37849,1
9,50147,1
9,58477,1
9,179708,1
9,26791,1
9,127981,1
9,68590,1
9,111599,1
9,46068,1
9,54273,1
9,5131,1
9,148493,1
9,185367,1
9,164895,1
9,31781,1
9,119847,1
9,156729,1
9,146491,1
9,1085,1
9,13379,1
9,13381,1
9,87111,1
9,42061,1
9,52307,1
9,5015,1
9,44117,1
9,5207,1
9,148567,1
9,1401,1
9,189543,1
9,9325,1
9,6333,1
9,58491,1
9,1159,1
9,17551,1
9,19601,1
9,35987,1
9,19608,1
9,46233,1
9,132253,1
9,191685,1
9,79009,1
9,74929,1
9,36041,1
9,85187,1
9,148677,1
9,44233,1
9,182477,1
9,62675,1
9,15577,1
9,27871,1
9,23779,1
9,38127,1
9,1267,1
9,154873,1
9,52501,1
9,42269,1
9,34081,1
9,15651,1
9,29997,1
9,25905,1
9,118323,1
9,66875,1
9,79173,1
9,146759,1
9,73033,1
9,1355,1
9,3409,1
9,9555,1
9,23899,1
9,77148,1
9,27997,1
9,30049,1
9,28003,1
9,11623,1
9,25962,1
9,150895,1
9,124277,1
9,60793,1
9,13691,1
9,1413,1
9,128395,1
9,23959,1
9,44441,1
9,154863,1
9,126377,1
9,170469,1
9,26043,1
9,175553,1
9,173507,1
9,7621,1
9,19917,1
9,82851,1
9,1493,1
9,167395,1
9,132581,1
9,145893,1
9,144871,1
9,21995,1
9,71161,1
9,15868,1
9,87637,1
9,79360,1
9,91649,1
9,4011,1
9,15879,1
9,140809,1
9,5647,1
9,1552,1
9,194139,1
9,70635,1
9,63027,1
9,20029,1
9,7745,1
9,35083,1
9,54854,1
9,110153,1
9,28235,1
9,65104,1
9,134741,1
9,170937,1
9,34395,1
9,130653,1
9,613,1
9,26105,1
9,139719,1
9,13245,1
9,20085,1
9,40571,1
9,153221,1
9,177799,1
9,3724,1
9,153231,1
9,13969,1
9,18066,1
9,114325,1
